"app"|"Организация не найдена"|"ru"|NULL
"app"|"Приглашение на MixCart"|"en"|NULL
"app"|"Приглашение на MixCart"|"es"|NULL
"app"|"Приглашение на MixCart"|"ru"|NULL
"app"|"Подтвердите аккаунт на MixCart"|"en"|NULL
"app"|"Подтвердите аккаунт на MixCart"|"es"|NULL
"app"|"Подтвердите аккаунт на MixCart"|"ru"|NULL
"app"|"Может быть только один базовый каталог"|"en"|NULL
"app"|"Может быть только один базовый каталог"|"es"|NULL
"app"|"Может быть только один базовый каталог"|"ru"|NULL
"app"|"Supplier ID"|"en"|NULL
"app"|"Supplier ID"|"es"|NULL
"app"|"Supplier ID"|"ru"|NULL
"app"|"Client ID"|"en"|NULL
"app"|"Client ID"|"es"|NULL
"app"|"Client ID"|"ru"|NULL
"app"|"Type"|"en"|NULL
"app"|"Type"|"es"|NULL
"app"|"Type"|"ru"|NULL
"app"|"Name"|"en"|NULL
"app"|"Name"|"es"|NULL
"app"|"Name"|"ru"|NULL
"app"|"Deleted"|"en"|NULL
"app"|"Deleted"|"es"|NULL
"app"|"Deleted"|"ru"|NULL
"app"|"Updated At"|"en"|NULL
"app"|"Updated At"|"es"|NULL
"app"|"Updated At"|"ru"|NULL
"app"|"Guide ID"|"en"|NULL
"app"|"Guide ID"|"es"|NULL
"app"|"Guide ID"|"ru"|NULL
"app"|"Cbg ID"|"en"|NULL
"app"|"Cbg ID"|"es"|NULL
"app"|"Cbg ID"|"ru"|NULL
"app"|"Каталог"|"en"|NULL
"app"|"Каталог"|"es"|NULL
"app"|"Каталог"|"ru"|NULL
"app"|"User ID"|"en"|NULL
"app"|"User ID"|"es"|NULL
"app"|"User ID"|"ru"|NULL
"app"|"Orders"|"en"|NULL
"app"|"Orders"|"es"|NULL
"app"|"Orders"|"ru"|NULL
"app"|"Requests"|"en"|NULL
"app"|"Requests"|"es"|NULL
"app"|"Requests"|"ru"|NULL
"app"|"Changes"|"en"|NULL
"app"|"Changes"|"es"|NULL
"app"|"Changes"|"ru"|NULL
"app"|"Invites"|"en"|NULL
"app"|"Invites"|"es"|NULL
"app"|"Invites"|"ru"|NULL
"app"|"Email"|"en"|NULL
"app"|"Email"|"es"|NULL
"app"|"Email"|"ru"|NULL
"app"|"Body"|"en"|NULL
"app"|"Body"|"es"|NULL
"app"|"Body"|"ru"|NULL
"app"|"Тип бизнеса"|"en"|NULL
"app"|"Тип бизнеса"|"es"|NULL
"app"|"Тип бизнеса"|"ru"|NULL
"app"|"Название организации"|"en"|NULL
"app"|"Название организации"|"es"|NULL
"app"|"Название организации"|"ru"|NULL
"app"|"Адрес"|"en"|NULL
"app"|"Адрес"|"es"|NULL
"app"|"Адрес"|"ru"|NULL
"app"|"Индекс"|"en"|NULL
"app"|"Индекс"|"es"|NULL
"app"|"Индекс"|"ru"|NULL
"app"|"Телефон"|"en"|NULL
"app"|"Телефон"|"es"|NULL
"app"|"Телефон"|"ru"|NULL
"app"|"Email организации"|"en"|NULL
"app"|"Email организации"|"es"|NULL
"app"|"Email организации"|"ru"|NULL
"app"|"Веб-сайт"|"en"|NULL
"app"|"Веб-сайт"|"es"|NULL
"app"|"Веб-сайт"|"ru"|NULL
"app"|"Название юридического лица"|"en"|NULL
"app"|"Название юридического лица"|"es"|NULL
"app"|"Название юридического лица"|"ru"|NULL
"app"|"ФИО контактного лица"|"en"|NULL
"app"|"ФИО контактного лица"|"es"|NULL
"app"|"ФИО контактного лица"|"ru"|NULL
"app"|"Информация об организации"|"en"|NULL
"app"|"Информация об организации"|"es"|NULL
"app"|"Информация об организации"|"ru"|NULL
"app"|"Аватар"|"en"|NULL
"app"|"Аватар"|"es"|NULL
"app"|"Аватар"|"ru"|NULL
"app"|"Одобрено для f-market"|"en"|NULL
"app"|"Одобрено для f-market"|"es"|NULL
"app"|"Одобрено для f-market"|"ru"|NULL
"app"|"Партнерство"|"en"|NULL
"app"|"Партнерство"|"es"|NULL
"app"|"Партнерство"|"ru"|NULL
"app"|"Lat"|"en"|NULL
"app"|"Lat"|"es"|NULL
"app"|"Lat"|"ru"|NULL
"app"|"Lng"|"en"|NULL
"app"|"Lng"|"es"|NULL
"app"|"Lng"|"ru"|NULL
"app"|"Улица"|"en"|NULL
"app"|"Улица"|"es"|NULL
"app"|"Улица"|"ru"|NULL
"app"|"Дом"|"en"|NULL
"app"|"Дом"|"es"|NULL
"app"|"Дом"|"ru"|NULL
"app"|"Place ID"|"en"|NULL
"app"|"Place ID"|"es"|NULL
"app"|"Place ID"|"ru"|NULL
"app"|"Formatted Address"|"en"|NULL
"app"|"Formatted Address"|"es"|NULL
"app"|"Formatted Address"|"ru"|NULL
"app"|"Назначен Франшизы"|"en"|NULL
"app"|"Назначен Франшизы"|"es"|NULL
"app"|"Назначен Франшизы"|"ru"|NULL
"app"|"Разрешить франчайзи вход в данный Личный Кабинет"|"en"|NULL
"app"|"Разрешить франчайзи вход в данный Личный Кабинет"|"es"|NULL
"app"|"Разрешить франчайзи вход в данный Личный Кабинет"|"ru"|NULL
"app"|"Номер"|"en"|NULL
"app"|"Номер"|"es"|NULL
"app"|"Номер"|"ru"|NULL
"app"|"Название"|"en"|NULL
"app"|"Название"|"es"|NULL
"app"|"Название"|"ru"|NULL
"app"|"Кол-во поставщиков"|"en"|NULL
"app"|"Кол-во поставщиков"|"es"|NULL
"app"|"Кол-во поставщиков"|"ru"|NULL
"app"|"Кол-во заказов"|"en"|NULL
"app"|"Кол-во заказов"|"es"|NULL
"app"|"Кол-во заказов"|"ru"|NULL
"app"|"Сумма заказов"|"en"|NULL
"app"|"Сумма заказов"|"es"|NULL
"app"|"Сумма заказов"|"ru"|NULL
"app"|"Дата регистрации"|"en"|NULL
"app"|"Дата регистрации"|"es"|NULL
"app"|"Дата регистрации"|"ru"|NULL
"app"|"Контакт"|"en"|NULL
"app"|"Контакт"|"es"|NULL
"app"|"Контакт"|"ru"|NULL
"app"|"Кол-во ресторанов"|"en"|NULL
"app"|"Кол-во ресторанов"|"es"|NULL
"app"|"Кол-во ресторанов"|"ru"|NULL
"app"|"Самостоятельно зарегистрировавшаяся организация добавлена во франчайзи"|"en"|NULL
"app"|"Самостоятельно зарегистрировавшаяся организация добавлена во франчайзи"|"es"|NULL
"app"|"Самостоятельно зарегистрировавшаяся организация добавлена во франчайзи"|"ru"|NULL
"app"|"Cat ID"|"en"|NULL
"app"|"Cat ID"|"es"|NULL
"app"|"Cat ID"|"ru"|NULL
"app"|"Cat Base Goods ID"|"en"|NULL
"app"|"Cat Base Goods ID"|"es"|NULL
"app"|"Cat Base Goods ID"|"ru"|NULL
"app"|"Скидка (руб.)"|"en"|NULL
"app"|"Скидка (руб.)"|"es"|NULL
"app"|"Скидка (руб.)"|"ru"|NULL
"app"|"Скидка %"|"en"|NULL
"app"|"Скидка %"|"es"|NULL
"app"|"Скидка %"|"ru"|NULL
"app"|"Фиксированная цена"|"en"|NULL
"app"|"Фиксированная цена"|"es"|NULL
"app"|"Фиксированная цена"|"ru"|NULL
"app"|"Поле для заметок"|"en"|NULL
"app"|"Поле для заметок"|"es"|NULL
"app"|"Поле для заметок"|"ru"|NULL
"app"|"Подписант"|"en"|NULL
"app"|"Подписант"|"es"|NULL
"app"|"Подписант"|"ru"|NULL
"app"|"Юридическое название"|"en"|NULL
"app"|"Юридическое название"|"es"|NULL
"app"|"Юридическое название"|"ru"|NULL
"app"|"Юридический адрес"|"en"|NULL
"app"|"Юридический адрес"|"es"|NULL
"app"|"Юридический адрес"|"ru"|NULL
"app"|"Официальный email"|"en"|NULL
"app"|"Официальный email"|"es"|NULL
"app"|"Официальный email"|"ru"|NULL
"app"|"ИНН"|"en"|NULL
"app"|"ИНН"|"es"|NULL
"app"|"ИНН"|"ru"|NULL
"app"|"КПП"|"en"|NULL
"app"|"КПП"|"es"|NULL
"app"|"КПП"|"ru"|NULL
"app"|"ОГРН"|"en"|NULL
"app"|"ОГРН"|"es"|NULL
"app"|"ОГРН"|"ru"|NULL
"app"|"Банк"|"en"|NULL
"app"|"Банк"|"es"|NULL
"app"|"Банк"|"ru"|NULL
"app"|"БИК"|"en"|NULL
"app"|"БИК"|"es"|NULL
"app"|"БИК"|"ru"|NULL
"app"|"р/с"|"en"|NULL
"app"|"р/с"|"es"|NULL
"app"|"р/с"|"ru"|NULL
"app"|"к/с"|"en"|NULL
"app"|"к/с"|"es"|NULL
"app"|"к/с"|"ru"|NULL
"app"|"Аватар менеджера"|"en"|NULL
"app"|"Аватар менеджера"|"es"|NULL
"app"|"Аватар менеджера"|"ru"|NULL
"app"|"фио менеджера"|"en"|NULL
"app"|"фио менеджера"|"es"|NULL
"app"|"фио менеджера"|"ru"|NULL
"app"|"Телефон менеджера"|"en"|NULL
"app"|"Телефон менеджера"|"es"|NULL
"app"|"Телефон менеджера"|"ru"|NULL
"app"|"Добавочный номер менеджера"|"en"|NULL
"app"|"Добавочный номер менеджера"|"es"|NULL
"app"|"Добавочный номер менеджера"|"ru"|NULL
"app"|"Учетная запись не активирована!"|"en"|NULL
"app"|"Учетная запись не активирована!"|"es"|NULL
"app"|"Учетная запись не активирована!"|"ru"|NULL
"app"|"Приоритет"|"en"|NULL
"app"|"Приоритет"|"es"|NULL
"app"|"Приоритет"|"ru"|NULL
"app"|"Регион клиента"|"en"|NULL
"app"|"Регион клиента"|"es"|NULL
"app"|"Регион клиента"|"ru"|NULL
"app"|"ФИО клиента"|"en"|NULL
"app"|"ФИО клиента"|"es"|NULL
"app"|"ФИО клиента"|"ru"|NULL
"app"|"Контактный телефон"|"en"|NULL
